current_date,target_date,issue_hour,pv_mapping_mode,next_day_terminal_soc_kwh,soc_sample_kwh,virtual_next_day_cost_yuan,value_subgradient_yuan_per_kwh,certified_max_gap_yuan,bundle_sample_count,information
2025-01-01,2025-01-02,0,linear_anchor_main,,1200.0,46358.998692030844,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,6,linear_anchor_main,,10002.75162884434,16545.530085878876,-0.41334131296060883,0.9156178240446025,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,6,linear_anchor_main,,10800.0,16216.025747337306,-0.4030006650118583,0.9156178240446025,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,1200.0,20331.182471666754,-0.45020292955263824,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,2320.898649362242,19826.791000607664,-0.44777851667984253,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,3852.924862921781,19141.026659796946,-0.44746228891382567,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,3990.5161636214275,19082.591388395558,-0.4211205160046231,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,4740.753828129962,18767.27437023713,-0.41950775439793714,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,5450.691154304009,18470.64516787188,-0.4169463094932008,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,7618.31204069287,17568.42434310908,-0.4149540745672947,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,9895.9756775059,16624.762926353484,-0.413625917950024,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,12,linear_anchor_main,,10800.0,16251.076759294452,-0.40499289993776433,0.9966545653696812,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,1200.0,22475.61449780492,-0.45020292955263824,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,2247.1899011670403,22004.40692111697,-0.44777851667984253,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,3779.2167262669523,21318.642306664995,-0.44746228891382567,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,3916.8080818890503,21260.207028243705,-0.4211205160046231,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,4667.049952185321,20944.888238941778,-0.41950775439793714,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,5618.757286558059,20547.453923911944,-0.4169463094932008,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,6761.214511156368,20071.450740782668,-0.4163770995143705,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,7735.219116233471,19666.94342083778,-0.4149540745672947,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,10005.567919754178,18726.574019519758,-0.41334131296060883,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-18,2025-09-19,18,linear_anchor_main,,10800.0,18398.23276330947,-0.4030006650118583,0.9120973987664911,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,1200.0,20390.763791165788,-0.45020292955263824,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,2092.8074405422067,19989.059650522675,-0.44777851667984253,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,3626.10992260307,19302.72422768709,-0.44746228891382567,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,3763.815844998863,19244.274305912862,-0.4211205160046231,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,4522.830869606529,18925.247080450103,-0.41950775439793714,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,5227.564616500715,18630.801372151975,-0.4169463094932008,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,6590.138757788414,18063.012512373465,-0.4163770995143705,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,7554.008632548518,17662.719380646828,-0.4149540745672947,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,9791.782827202696,16735.834601690578,-0.41334131296060883,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,0,linear_anchor_main,,10800.0,16319.1596932621,-0.4052775049271795,0.8985362156818155,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,1200.0,20408.918504503847,-0.45020292955263824,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,2115.401704442781,19997.042360061612,-0.44777851667984253,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,3649.219808373273,19310.476215884028,-0.44746228891382567,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,3786.9720387780826,19252.020375251363,-0.4211205160046231,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,4549.5331814872825,18931.49980670387,-0.41950775439793714,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,5247.04025317279,18640.067233963906,-0.4169463094932008,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,7390.408648957365,17747.938819806164,-0.4149540745672947,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,9800.90068979655,16749.355708353833,-0.413625917950024,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,6,linear_anchor_main,,10800.0,16336.439455352813,-0.4052775049271795,0.9849164870283857,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,1200.0,20402.40243308984,-0.45020292955263824,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,2100.7140080855825,19997.138732575993,-0.44777851667984253,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,3634.5383369409,19310.5698029793,-0.44746228891382567,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,3772.291126406316,19252.11389089033,-0.4211205160046231,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,4534.895080182546,18931.575293724203,-0.41950775439793714,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,5234.873841942863,18639.112158929333,-0.4169463094932008,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,6602.202968369412,18069.340725645485,-0.4163770995143705,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,7566.072843124902,17669.047593920764,-0.4149540745672947,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,9795.902313741613,16745.446697629275,-0.41334131296060883,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,12,linear_anchor_main,,10800.0,16330.46996512948,-0.4052775049271795,0.8948959034023574,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,1200.0,20635.48943725717,-0.45020292955263824,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,2627.9863934881128,19992.846164162896,-0.44777851667984253,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,4135.178609421063,19318.194100773057,-0.44746228891382567,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,4273.112427141078,19258.960416901384,-0.4211205160046231,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,4962.848991785828,18968.947525213167,-0.41950775439793714,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,5668.810167645379,18673.748451824842,-0.4175155194720311,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,7338.270927519009,17978.224611580106,-0.41533354788651494,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,9765.099109982699,16972.002724203925,-0.4140053912692442,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-19,2025-09-20,18,linear_anchor_main,,10800.0,16544.062195604212,-0.4052775049271795,0.8826695824755006,9,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,1200.0,42887.849165992535,-0.4544192997661961,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,2850.385326515121,42138.59055490646,-0.4534706164681456,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,3709.580558838857,41749.07753407146,-0.4525219331700951,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,5876.908642692508,40769.88222157035,-0.45104620359534986,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,7916.746839260618,39851.36506470658,-0.4499921110419604,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,8527.112931758662,39576.92388823496,-0.44777851667984253,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,9724.692877930756,39040.8332743635,-0.44746228891382567,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,10009.430584957698,38913.42388823714,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,10326.764379888376,38779.78811677023,-0.4211205160046231,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,0,linear_anchor_main,,10800.0,38580.71471239547,-0.4030006650118583,0.7992968171674875,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,1200.0,42904.68612631365,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,2850.385326518956,42155.427515225834,-0.4534706164681456,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,3709.580558841014,41765.914494391596,-0.4525219331700951,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,5876.908642691462,40786.71918189193,-0.45104620359534986,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,7916.746839256558,39868.20202502952,-0.4499921110419604,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,8527.11293175291,39593.760848558646,-0.44777851667984253,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,9724.800182253088,39057.622220046935,-0.44746228891382567,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,10009.430584957972,38930.260848558144,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,10326.888474360881,38796.572818363056,-0.4211205160046231,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,6,linear_anchor_main,,10800.0,38597.54615527483,-0.4030006650118583,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,12,linear_anchor_main,,1200.0,43086.775600055145,-0.4544192997661961,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,12,linear_anchor_main,,2850.385326515121,42337.51698896907,-0.4534706164681456,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,12,linear_anchor_main,,3709.580558841014,41948.003968133096,-0.4525219331700951,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,12,linear_anchor_main,,5876.908642692508,40968.80865563295,-0.45104620359534986,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
2025-09-20,2025-09-21,12,linear_anchor_main,,7916.746839258588,40050.29149877009,-0.4499921110419604,0.7992968171747634,10,Q3 linear_anchor_main overlay + causal prior-day load/PV; no future actual PV
